0.7164355992939868,0.0013522304336918561,0.5292685221865873,-0.0019392804595173882,-0.010489866851296856,-0.0022173906956214984,0.9999406407698632,0.12732121574373212,-0.14834988979083386,0.1409934674555903,-0.11330723889067217,0.7439751336374489,0.9142484308732275,0.9471437000950929,0.7774780897089264,0.0,-1.4530601210414873,-1.6526086661587942,-1.707049862159271,-1.5144439673969263,2.55,-1.6,-1.4,0.0,0.0
0.72388413962638,0.001480187051937254,0.5297965117023851,-0.0023122300187616474,-0.010859224806883542,-0.001617903119593766,0.9999370546281549,0.12700988538487673,-0.15026790527912703,0.14223147868126834,-0.11206606940745135,0.756339483093718,0.9097523169942208,0.9423825831566064,0.7919084211668299,0.0,-1.45075775190956,-1.662573942395999,-1.7184609654986531,-1.5132506012329396,2.55,-1.6,-1.4,0.0,0.0
0.7312999429536311,0.0015878413529302783,0.5303985749229565,-0.002531398217297705,-0.011159558340011484,-0.0009408794684348626,0.9999340833407707,0.1263013359028776,-0.14935549749478788,0.14116689355386497,-0.11094886378623148,0.7681560696187288,0.893216786081132,0.9256341066487878,0.805845470617637,0.0,-1.447964219588658,-1.654584669625627,-1.7113445434472474,-1.5113690544257776,2.55,-1.6,-1.4,0.0,0.0
0.7387438650744156,0.0016643762113264342,0.5309439012278957,-0.002574634876725183,-0.011512233761399666,-0.00024333494979222566,0.9999303878356617,0.1253874356829969,-0.14584719837556193,0.1379157668108462,-0.11009870141537624,0.7798003213948264,0.8659534832266169,0.8983952440856187,0.819951748033417,0.0,-1.4446423703758215,-1.6318317616298765,-1.6889444505120703,-1.509541311149819,2.55,-1.6,-1.4,0.0,0.0
0.7462644510475427,0.0017050230738616286,0.531330381931733,-0.0024629950796887963,-0.011960999535018174,0.0004274718560278165,0.9999253399195228,0.1242597433424212,-0.14053664763025697,0.13354201087119388,-0.10955398884321225,0.7916439515439819,0.8307677516567771,0.8633447068318073,0.8346258503303886,0.0,-1.441178422951169,-1.5989645872384541,-1.6560390626472679,-1.508259570735114,2.55,-1.6,-1.4,0.0,0.0
0.7538876280449456,0.00171213007220292,0.5315060422713234,-0.00217828289518313,-0.012426955856529935,0.001049319686695457,0.9999198591787062,0.12301756797748925,-0.13432596369408242,0.1290130947910734,-0.10939348417292676,0.8037843173848996,0.7905734767809907,0.8230686485110512,0.849732994668001,0.0,-1.4378323320248074,-1.5608951255452972,-1.6172212217897481,-1.5074735583648815,2.55,-1.6,-1.4,0.0,0.0
0.7616209242500338,0.001692633800557803,0.5314622331414011,-0.0017336778942969471,-0.01271353429380317,0.0016242434670449024,0.9999163576219158,0.12158848147238316,-0.12795356520960527,0.1254585501817268,-0.10953320699757836,0.8162300478592197,0.7484049354044399,0.7801712901138939,0.8646620121756162,0.0,-1.4353255376812566,-1.5227372085980486,-1.577055638205545,-1.5067286535597835,2.55,-1.6,-1.4,0.0,0.0
0.7694595700766842,0.001654152205662205,0.5312177605893393,-0.0011451414573233102,-0.012539841140694976,0.002181799051464347,0.9999183370596362,0.12009342195328142,-0.12226604577348571,0.12382174300509666,-0.10982723466578591,0.8287979003600232,0.7074595968315521,0.7373294037738286,0.8784091807002189,0.0,-1.434262182058219,-1.4899870709213023,-1.5402994221356654,-1.5052421941855092,2.55,-1.6,-1.4,0.0,0.0
0.777376528038497,0.0015942738645992813,0.5308153570569025,-0.0005924882892938214,-0.011521610107641503,0.002780734820531787,0.9999295820066594,0.11878353011589374,-0.11798947232692102,0.12507093802206246,-0.10986640469534834,0.8412879486519341,0.6708290263677127,0.6971696035326933,0.8895106325887929,0.0,-1.4357831802099053,-1.4685473323161464,-1.5123048483761827,-1.5017222896931026,2.55,-1.6,-1.4,0.0,0.0
0.7854007717198941,0.00151523212488228,0.5301957599743587,0.000268579030049032,-0.009780162879631045,0.0033662193474054427,0.9999464709906515,0.11842632234835004,-0.11779231246997122,0.12530504150011476,-0.11106033717037796,0.8528915554252591,0.6561599117710354,0.6817776956233348,0.8966475751737586,0.0,-1.4434285985128237,-1.4463576825746978,-1.495160059253352,-1.503246800474931,2.55,-1.6,-1.4,0.0,0.0
